2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.9,16.7,19.7,26.7,26.6,28.7,29.7,28.7,27.1,27.9,23.9,21.8
2,14.3,17.5,18.3,26.8,28.0,29.4,29.7,29.0,27.1,27.9,23.1,22.0
3,15.4,17.7,22.5,27.0,27.7,28.9,30.2,28.9,27.6,27.4,23.6,20.9
4,17.4,17.1,19.9,26.4,28.0,28.3,30.1,28.9,28.2,27.8,24.9,20.7
5,19.8,14.2,20.7,27.1,25.3,28.5,28.6,28.5,28.1,27.7,24.9,21.0
6,20.5,13.9,20.7,26.6,27.4,27.8,28.1,28.8,28.2,27.2,25.0,20.4
7,18.0,15.9,20.8,24.8,27.4,28.9,27.2,29.3,26.0,27.1,25.5,19.7
8,15.1,15.9,20.0,20.2,27.8,28.6,26.4,25.1,26.5,26.6,25.7,20.9
9,16.2,13.4,21.4,22.4,28.8,29.1,28.7,26.5,27.6,25.9,25.6,21.4
10,16.4,14.0,16.3,22.8,28.0,29.8,28.1,29.0,26.8,25.9,24.1,20.1
11,17.1,15.4,16.9,18.0,27.4,29.5,28.7,29.7,27.1,24.2,24.0,19.7
12,18.9,16.8,17.0,20.9,26.0,29.6,27.8,29.0,27.3,24.1,25.1,20.4
13,18.1,16.8,19.1,21.6,27.3,30.2,28.9,27.7,27.8,25.0,25.7,20.8
14,16.7,18.8,21.5,19.7,28.4,30.4,28.6,27.8,27.5,23.7,24.7,22.0
15,15.7,20.8,24.4,22.2,28.6,30.1,28.5,26.9,28.2,23.8,25.2,19.9
16,16.5,21.0,23.9,25.2,28.1,30.1,28.9,27.1,27.5,24.4,24.8,16.2
17,15.3,20.1,25.1,25.6,28.1,30.1,29.0,26.0,27.1,24.6,25.6,13.6
18,14.9,19.5,24.5,29.0,28.7,29.6,27.9,27.6,27.0,24.2,26.0,15.6
19,16.6,19.1,25.1,28.5,29.2,30.1,26.1,26.1,26.5,25.2,25.4,16.6
20,18.2,19.6,23.7,27.6,27.6,29.9,27.3,28.4,27.0,25.4,25.3,18.6
21,18.0,20.5,23.3,23.3,24.1,29.3,29.0,29.1,26.0,24.8,24.4,20.9
22,16.1,21.6,22.3,23.8,24.9,30.4,26.8,28.9,27.5,24.4,24.5,21.1
23,14.8,20.8,20.4,24.0,24.9,29.9,27.7,28.2,27.6,25.7,24.4,22.4
24,16.3,20.9,20.4,24.6,25.2,30.6,28.1,27.8,27.9,26.2,23.5,24.7
25,19.3,21.7,19.2,25.1,25.6,31.2,28.3,27.4,27.8,26.6,22.8,20.3
26,19.1,22.6,20.6,24.8,26.0,31.4,28.7,25.3,27.9,25.9,18.2,18.8
27,19.2,21.1,21.8,25.6,26.4,31.2,26.6,25.4,25.6,25.9,17.4,19.6
28,18.1,22.1,21.8,26.7,26.9,30.7,26.1,24.8,24.8,25.2,19.3,17.9
29,18.5,,23.0,26.8,29.0,29.7,27.5,23.5,26.1,25.3,21.8,17.7
30,17.4,,25.1,27.2,28.5,30.5,28.1,23.9,27.7,25.2,22.1,17.6
31,16.4,,25.6,,26.2,,28.6,24.4,,24.3,,17.7
平均,17.1,18.4,21.5,24.7,27.2,29.8,28.2,27.3,27.2,25.7,23.9,19.7
