2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,/,/,/,/,81,78,78,83,74
2,100,/,/,/,/,/,/,83,78,80,83,85
3,/,/,/,/,93,/,/,80,79,73,64,91
4,100,/,/,/,100,/,/,80,78,64,70,90
5,100,/,/,/,/,/,/,86,/,72,75,80
6,/,/,/,98,/,/,/,81,/,68,77,92
7,/,/,/,/,/,/,/,83,/,68,76,84
8,/,/,/,/,/,/,/,82,/,70,80,85
9,88,/,/,/,/,/,70,86,/,77,80,84
10,86,/,/,/,/,/,75,94,/,80,81,90
11,/,/,/,/,/,/,77,89,75,78,80,84
12,/,/,/,/,100,/,74,95,84,73,78,78
13,/,/,/,/,100,/,74,93,83,72,76,61
14,/,/,/,/,/,/,76,83,79,70,88,73
15,/,/,/,/,/,/,76,86,78,70,85,81
16,/,/,/,100,/,/,75,85,84,71,85,68
17,/,/,/,/,92,/,76,83,85,72,82,53
18,/,/,/,98,/,/,82,91,85,79,71,65
19,/,/,/,/,/,/,80,77,83,78,75,86
20,/,/,/,/,100,/,78,80,87,80,84,77
21,/,/,/,93,100,/,79,83,94,75,85,79
22,/,/,/,/,/,/,82,81,87,77,85,64
23,/,/,/,/,100,/,92,74,84,70,84,74
24,/,/,/,/,/,/,85,78,83,77,85,74
25,/,/,/,/,/,/,85,84,83,81,87,85
26,/,/,/,/,/,/,82,78,82,85,84,85
27,/,/,/,/,/,/,81,81,82,81,85,90
28,/,/,/,/,/,/,82,94,79,76,89,90
29,/,,/,/,/,/,82,/,77,80,91,67
30,/,,/,/,/,/,79,/,79,84,86,72
31,/,,/,,/,,82,74,,83,,81
平均,94.8,/,/,97.3,98.1,/,79.3,83.6,81.9,75.5,81.1,78.8
