2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1023.0,1019.8,1022.9,1015.0,1011.7,1005.7,1009.2,1002.3,1002.9,/,1016.1,1019.8
2,1020.9,1021.0,1022.7,1014.8,1010.3,1005.6,1009.3,/,1003.1,/,1016.7,1020.1
3,1018.9,/,1020.6,1013.9,1010.6,1006.9,1009.1,1008.5,1003.7,/,1014.8,1018.6
4,1018.5,1018.8,1018.2,1012.8,1011.6,1007.9,1008.0,1008.4,1003.9,/,1011.7,1015.9
5,1016.7,1016.4,1014.3,1013.9,1010.1,1008.8,1008.3,1006.3,1004.8,/,1011.6,1016.0
6,1016.4,1020.2,1014.6,1011.8,1009.1,1009.1,1007.0,1001.1,1007.6,1007.4,1013.8,1017.6
7,1019.7,1022.6,1014.6,1012.5,1011.2,1007.5,996.3,1000.4,1008.4,1006.7,1015.8,1016.0
8,1018.0,1021.6,1011.1,1013.0,1012.0,1005.6,987.2,1001.0,1008.4,1007.9,1015.6,1013.2
9,1019.2,1020.8,1012.5,1010.2,1009.3,1006.5,993.6,999.9,1008.6,1007.7,1015.8,1012.6
10,1016.4,1017.2,1017.1,1009.7,1007.8,1007.5,1000.9,1001.9,1007.9,1008.3,1017.6,/
11,1015.4,1015.3,1020.0,1010.4,1007.5,1007.6,1003.6,1000.8,1007.5,1009.2,1016.7,/
12,1016.9,1014.2,1016.7,1007.6,1009.0,1007.4,1005.5,1002.9,1009.4,1011.4,1017.5,1015.1
13,1018.6,1013.5,1011.7,1005.3,1011.6,1005.5,1006.3,1002.4,1002.6,1011.3,1015.9,1013.3
14,1017.0,1014.6,1015.2,1010.1,1013.1,1005.5,1007.4,1000.8,989.7,1009.6,1013.8,1016.0
15,1015.3,1021.5,1016.5,1012.1,1010.0,1006.6,1006.8,1000.5,1003.0,1008.9,1014.1,1019.9
16,1013.0,1022.4,1015.2,1010.7,1009.3,1006.9,1007.7,1001.2,1004.5,1008.6,1015.8,1021.6
17,1009.5,1021.0,1014.5,1011.0,1011.0,1008.7,1008.5,1001.4,1002.7,1008.0,1015.2,1020.5
18,1014.6,1019.2,1012.1,1012.7,1011.3,1011.4,1008.7,1002.1,1005.4,1009.6,1013.6,1020.0
19,1019.2,1017.9,1013.9,1016.5,1008.6,1010.3,1008.6,1004.4,1006.6,1006.7,1013.1,1016.9
20,1018.3,1020.2,1016.1,1013.2,1008.2,1009.1,1010.3,1002.7,1009.8,1001.6,1011.9,1015.3
21,1015.5,1020.7,1016.2,1011.2,1008.9,1010.0,1010.8,1002.6,1012.7,1004.3,1012.7,1015.7
22,1016.0,1020.1,1014.9,1010.4,1007.8,1008.8,1009.0,1003.8,1011.8,1008.5,1011.8,1015.7
23,1020.1,1020.7,1011.1,1008.0,1007.0,1008.8,1008.1,1002.8,1009.2,1009.3,1014.9,1016.2
24,1028.3,1023.2,1017.6,1009.1,1005.8,1007.7,1008.1,1002.4,1007.8,1010.3,1015.4,1017.7
25,1027.9,1025.8,1020.2,1011.1,1008.0,1009.0,1008.1,1002.6,1006.8,1012.7,1013.9,1016.7
26,1024.1,1024.0,1019.8,1008.7,1009.2,1009.2,1008.0,1003.5,1000.3,1015.1,1014.0,1015.5
27,1022.0,1022.3,1022.6,1007.6,1009.2,1008.1,1008.4,/,964.4,1015.1,1014.5,1017.0
28,1016.9,1021.0,1022.7,1009.2,1008.2,1009.4,/,/,986.9,1013.9,1016.5,1019.2
29,1017.2,1023.3,1020.8,1011.8,1007.9,1011.4,/,/,/,1014.8,1020.5,1021.0
30,1019.5,,1018.2,1012.6,1008.9,1011.1,/,/,/,1016.6,1019.8,1021.1
31,1019.1,,1014.7,,1008.9,,/,1004.9,,1016.0,,1020.1
平均,1018.5,1020,1016.8,1011.2,1009.5,1008.1,1006,1002.8,1003.6,1010,1015,1017.4
